[0.03617116063833237, 0.805245578289032, 1.084487795829773, -0.8222337365150452, -0.013005689717829227, -0.06981316953897476] 
[0.03671392425894737, 0.8046046495437622, 1.0798239707946777, -0.8217445015907288, -0.01304692029953003, -0.06981316953897476] 
[0.037247512489557266, 0.8039701581001282, 1.0750706195831299, -0.8212013244628906, -0.013089616782963276, -0.06981316953897476] 
[0.03778060898184776, 0.8035171031951904, 1.0702471733093262, -0.8206854462623596, -0.013138147071003914, -0.06981316953897476] 
[0.03828352317214012, 0.8046005368232727, 1.0623199939727783, -0.8192293047904968, -0.013250465504825115, -0.06981316953897476] 
[0.038759537041187286, 0.8072888851165771, 1.0521451234817505, -0.8170314431190491, -0.013424718752503395, -0.06981316953897476] 
[0.03922322392463684, 0.808947741985321, 1.0430445671081543, -0.8151113986968994, -0.013559811748564243, -0.06981316953897476] 
[0.039301350712776184, 0.8113212585449219, 1.0345137119293213, -0.8131886720657349, -0.013698099181056023, -0.06981316953897476] 
[0.03952569141983986, 0.8137580752372742, 1.0255848169326782, -0.8111279010772705, -0.013840933330357075, -0.06981316953897476] 
[0.03953532874584198, 0.811998724937439, 1.0251761674880981, -0.8114612698554993, -0.013822396285831928, -0.06981316953897476] 
[0.03962302207946777, 0.8114511966705322, 1.0218843221664429, -0.8109866976737976, -0.013868153095245361, -0.06981316953897476] 
[0.03957325220108032, 0.810920238494873, 1.017532229423523, -0.8104173541069031, -0.013908294960856438, -0.06981316953897476] 
[0.03955293446779251, 0.8109461665153503, 1.0133860111236572, -0.8098505139350891, -0.013953914865851402, -0.06981316953897476] 
[0.03954305499792099, 0.8108434677124023, 1.0104843378067017, -0.8093811273574829, -0.013996727764606476, -0.06981316953897476] 
[0.03955641761422157, 0.8106439113616943, 1.0070792436599731, -0.8088778257369995, -0.014044339768588543, -0.06981316953897476] 
[0.039527349174022675, 0.8107974529266357, 1.004783034324646, -0.8085177540779114, -0.014069383963942528, -0.06981316953897476] 
[0.0395159088075161, 0.8108358979225159, 1.0020818710327148, -0.8080756068229675, -0.014106464572250843, -0.06981316953897476] 
[0.039514534175395966, 0.8107286691665649, 0.9991167783737183, -0.8076638579368591, -0.014147979207336903, -0.06981316953897476] 
[0.039712850004434586, 0.7993837594985962, 1.0156745910644531, -0.8134465217590332, -0.013756372034549713, -0.06981316953897476] 
[0.03984283283352852, 0.7924356460571289, 1.0253081321716309, -0.8169779777526855, -0.013517851009964943, -0.06981316953897476] 
[0.040046244859695435, 0.78113853931427, 1.0421028137207031, -0.8227148652076721, -0.0131321270018816, -0.06981316953897476] 
[0.04022669792175293, 0.7717156410217285, 1.0560524463653564, -0.8275140523910522, -0.012813464738428593, -0.06981316953897476] 
[0.04050704836845398, 0.7572651505470276, 1.0784825086593628, -0.8348597288131714, -0.012317799031734467, -0.06981316953897476] 
[0.0407688207924366, 0.7446812391281128, 1.0974770784378052, -0.8409801721572876, -0.011911681853234768, -0.06981316953897476] 
[0.04122128337621689, 0.7228366136550903, 1.1323025226593018, -0.8516501784324646, -0.011186353862285614, -0.06981316953897476] 
[0.04162806272506714, 0.7053055763244629, 1.1605334281921387, -0.8601058125495911, -0.01061431597918272, -0.06981316953897476] 
[0.04211876913905144, 0.6823053956031799, 1.1960970163345337, -0.8704161643981934, -0.00990814808756113, -0.06981316953897476] 
[0.042671773582696915, 0.6595936417579651, 1.231870412826538, -0.8804290294647217, -0.009230696596205235, -0.06981316953897476] 
[0.0432065911591053, 0.6378406286239624, 1.2651785612106323, -0.8895211219787598, -0.008616975508630276, -0.06981316953897476] 
[0.04331793263554573, 0.6161845922470093, 1.297855019569397, -0.8982060551643372, -0.008014069870114326, -0.06981316953897476] 
[0.04358397796750069, 0.5950524806976318, 1.329628348350525, -0.9064743518829346, -0.007445340510457754, -0.06981316953897476] 
[0.042622219771146774, 0.5737252235412598, 1.3618566989898682, -0.9145764112472534, -0.006873863749206066, -0.06981316953897476] 
[0.0420842319726944, 0.5526849627494812, 1.3928643465042114, -0.922244131565094, -0.006333684083074331, -0.06981316953897476] 
[0.04104369506239891, 0.5316623449325562, 1.42350172996521, -0.9296785593032837, -0.005808036308735609, -0.06981316953897476] 
[0.0401470921933651, 0.5109400749206543, 1.4533523321151733, -0.9368056654930115, -0.005303347483277321, -0.06981316953897476] 
[0.03922136127948761, 0.4903688430786133, 1.482564926147461, -0.9436398148536682, -0.0048124538734555244, -0.06981316953897476] 
[0.038275327533483505, 0.46987006068229675, 1.5111844539642334, -0.9502455592155457, -0.004335816949605942, -0.06981316953897476] 
[0.03728846460580826, 0.44954174757003784, 1.5392431020736694, -0.9566328525543213, -0.003873513313010335, -0.06981316953897476] 
[0.03627656400203705, 0.42933180928230286, 1.5667864084243774, -0.9628726840019226, -0.0034198155626654625, -0.06981316953897476] 
[0.03525560721755028, 0.40911865234375, 1.5938102006912231, -0.9689160585403442, -0.002980233635753393, -0.06981316953897476] 
[0.03419037163257599, 0.38906770944595337, 1.620285987854004, -0.9747677445411682, -0.0025508359540253878, -0.06981316953897476] 
[0.03310506418347359, 0.36902761459350586, 1.6463143825531006, -0.9805004596710205, -0.0021235765889286995, -0.06981316953897476] 
[0.03198269382119179, 0.34897300601005554, 1.6718941926956177, -0.98610520362854, -0.0017082092817872763, -0.06981316953897476] 
[0.030827714130282402, 0.3291345536708832, 1.6970138549804688, -0.9915890693664551, -0.001300418865866959, -0.06981316953897476] 
[0.029643507674336433, 0.30917346477508545, 1.7217328548431396, -0.9969752430915833, -0.0008951749186962843, -0.06981316953897476] 
[0.028416970744729042, 0.28923583030700684, 1.7460461854934692, -1.0022741556167603, -0.0004953861352987587, -0.06981316953897476] 
[0.027151385322213173, 0.2692461609840393, 1.7699687480926514, -1.0074931383132935, -9.980483446270227e-05, -0.06981316953897476] 
[0.02585139498114586, 0.2492583841085434, 1.7935004234313965, -1.0126296281814575, 0.00029533851193264127, -0.06981316953897476] 
[0.024510296061635017, 0.22931653261184692, 1.816651463508606, -1.0177204608917236, 0.0006854610983282328, -0.06981316953897476] 
[0.023119661957025528, 0.20933347940444946, 1.8394198417663574, -1.022742748260498, 0.001070359954610467, -0.06981316953897476] 
[0.021684011444449425, 0.18915846943855286, 1.8618297576904297, -1.0276916027069092, 0.0014571533538401127, -0.06981316953897476] 
[0.020202629268169403, 0.16902706027030945, 1.8839025497436523, -1.0326253175735474, 0.0018420579144731164, -0.06981316953897476] 
[0.01866738311946392, 0.148844376206398, 1.9056428670883179, -1.0375454425811768, 0.00223078322596848, -0.06981316953897476] 
[0.017073988914489746, 0.12859351933002472, 1.9270445108413696, -1.0424416065216064, 0.002618496771901846, -0.06981316953897476] 
[0.015423054806888103, 0.10830219089984894, 1.9481005668640137, -1.0473129749298096, 0.0030028175096958876, -0.06981316953897476] 
[0.013715719804167747, 0.0879126787185669, 1.9688278436660767, -1.052168846130371, 0.0033909056801348925, -0.06981316953897476] 
[0.011959110386669636, 0.06746150553226471, 1.9892317056655884, -1.0570343732833862, 0.0037769260816276073, -0.06981316953897476] 
[0.010122980922460556, 0.04692681133747101, 2.0093352794647217, -1.0619127750396729, 0.004170078318566084, -0.06981316953897476] 
[0.00821433775126934, 0.02625330537557602, 2.0291221141815186, -1.0667941570281982, 0.0045669483952224255, -0.06981316953897476] 
[0.006235754117369652, 0.005536850541830063, 2.0485687255859375, -1.0716891288757324, 0.004967073909938335, -0.06981316953897476] 
[0.004178582690656185, -0.015326377004384995, 2.0677008628845215, -1.076614260673523, 0.0053709219209849834, -0.06981316953897476] 
[0.002033151686191559, -0.03505204617977142, 2.085448741912842, -1.0812764167785645, 0.00575803080573678, -0.06981316953897476] 
[-0.000220524612814188, -0.04854363948106766, 2.097424268722534, -1.0844922065734863, 0.006035068538039923, -0.06981316953897476] 
[-0.00253363698720932, -0.06473487615585327, 2.1113317012786865, -1.088283658027649, 0.006358210928738117, -0.06981316953897476] 
[-0.004907601047307253, -0.07060462236404419, 2.117086887359619, -1.089705228805542, 0.0064991544932127, -0.06981316953897476] 
[-0.007312882225960493, -0.08023563772439957, 2.1256070137023926, -1.091943383216858, 0.00670459121465683, -0.06981316953897476] 
[-0.008447029627859592, -0.08742360770702362, 2.1333413124084473, -1.0936368703842163, 0.006854676175862551, -0.06981316953897476] 
[-0.010069336742162704, -0.09555770456790924, 2.141303300857544, -1.0955356359481812, 0.007027814164757729, -0.06981316953897476] 
[-0.010635179467499256, -0.1021483987569809, 2.1477482318878174, -1.0970851182937622, 0.007156898733228445, -0.06981316953897476] 
[-0.01013933401554823, -0.09818891435861588, 2.144249439239502, -1.0961689949035645, 0.00707743177190423, -0.06981316953897476] 
[-0.010140310041606426, -0.09810487926006317, 2.144399404525757, -1.0961517095565796, 0.007073138374835253, -0.06981316953897476] 
[-0.010146507993340492, -0.09767292439937592, 2.145662307739258, -1.0960572957992554, 0.0070706261321902275, -0.06981316953897476] 
[-0.01015070267021656, -0.09734714031219482, 2.1465320587158203, -1.0959783792495728, 0.007065335754305124, -0.06981316953897476] 
[-0.010149376466870308, -0.09653019905090332, 2.148681879043579, -1.0958082675933838, 0.007059780415147543, -0.06981316953897476] 
[-0.010150352492928505, -0.09610232710838318, 2.1498353481292725, -1.0957083702087402, 0.0070587885566055775, -0.06981316953897476] 
[-0.010157226584851742, -0.09562748670578003, 2.1511893272399902, -1.0955971479415894, 0.007053892128169537, -0.06981316953897476] 
[-0.010155015625059605, -0.09524592012166977, 2.1521615982055664, -1.0955086946487427, 0.007048692088574171, -0.06981316953897476] 
[-0.010156619362533092, -0.09482034295797348, 2.1532583236694336, -1.0954067707061768, 0.007044300902634859, -0.06981316953897476] 
[-0.010161186568439007, -0.09451103955507278, 2.153799295425415, -1.095361590385437, 0.0070420969277620316, -0.06981316953897476] 
[-0.010161853395402431, -0.09425815939903259, 2.1545393466949463, -1.095283031463623, 0.007039200980216265, -0.06981316953897476] 
[-0.010167248547077179, -0.09401530772447586, 2.1551079750061035, -1.095237374305725, 0.007034976501017809, -0.06981316953897476] 
[-0.010170221328735352, -0.09370653331279755, 2.1557130813598633, -1.0951721668243408, 0.007032562047243118, -0.06981316953897476] 
[-0.01017226092517376, -0.0934194028377533, 2.156336545944214, -1.0951159000396729, 0.007029676344245672, -0.06981316953897476] 
[-0.010175777599215508, -0.09312788397073746, 2.1569671630859375, -1.0950629711151123, 0.007026797626167536, -0.06981316953897476] 
[-0.010182726196944714, -0.09283677488565445, 2.1575927734375, -1.095007300376892, 0.007024858146905899, -0.06981316953897476] 
[-0.0101822754368186, -0.0925188809633255, 2.1582090854644775, -1.0949453115463257, 0.007017676718533039, -0.06981316953897476] 
[-0.010187621228396893, -0.09225071221590042, 2.1588406562805176, -1.0948901176452637, 0.007015739101916552, -0.06981316953897476] 
[-0.010188350453972816, -0.09198935329914093, 2.159461259841919, -1.0948331356048584, 0.0070104715414345264, -0.06981316953897476] 
[-0.010189233347773552, -0.09175952523946762, 2.160083293914795, -1.0947781801223755, 0.00700423726812005, -0.06981316953897476] 
[-0.010191892273724079, -0.09148192405700684, 2.160696268081665, -1.094716191291809, 0.007000413723289967, -0.06981316953897476] 
[-0.010198145173490047, -0.09129403531551361, 2.1609511375427246, -1.0946871042251587, 0.006997363176196814, -0.06981316953897476] 
[-0.010199694894254208, -0.09106548875570297, 2.1613306999206543, -1.0946475267410278, 0.006993048824369907, -0.06981316953897476] 
[-0.010206477716565132, -0.09083029627799988, 2.161705493927002, -1.0946118831634521, 0.006993514019995928, -0.06981316953897476] 
[-0.010206213220953941, -0.09069740027189255, 2.162106513977051, -1.0945848226547241, 0.006991608999669552, -0.06981316953897476] 
[-0.010211021639406681, -0.09048625081777573, 2.1624953746795654, -1.0945477485656738, 0.006990152411162853, -0.06981316953897476] 
[-2.563628527241235e-07, 0.22852106392383575, 2.443662166595459, -0.959510326385498, -2.683625825739e-05, -0.06981316953897476] 
[-2.1221680071903393e-05, 0.22964611649513245, 2.4438040256500244, -0.959231972694397, -4.617092781700194e-05, -0.06981316953897476] 
[-2.434873749734834e-05, 0.23077256977558136, 2.4439430236816406, -0.9589515924453735, -6.453981768572703e-05, -0.06981316953897476] 
[-2.5643939807196148e-05, 0.23188482224941254, 2.4440839290618896, -0.9586721658706665, -8.221850293921307e-05, -0.06981316953897476] 
[-2.5403916879440658e-05, 0.23256580531597137, 2.4441702365875244, -0.9585093259811401, -9.291627065977082e-05, -0.06981316953897476] 
[-2.4964025215012953e-05, 0.23339025676250458, 2.4442732334136963, -0.9583062529563904, -0.00010650994227034971, -0.06981316953897476] 
[-3.4039472666336223e-05, 0.2337346076965332, 2.444319486618042, -0.9582251906394958, -0.00011026411812053993, -0.06981316953897476] 
[-2.88250703306403e-05, 0.23399333655834198, 2.4443631172180176, -0.9581618905067444, -0.00011428200377849862, -0.06981316953897476] 
[-3.1183626560959965e-05, 0.2343376725912094, 2.4444148540496826, -0.9580779671669006, -0.0001192888812511228, -0.06981316953897476] 
[-3.1181549275061116e-05, 0.23470866680145264, 2.444470167160034, -0.9579981565475464, -0.00012477747804950923, -0.06981316953897476] 
[-3.457332059042528e-05, 0.23456555604934692, 2.444472074508667, -0.9580366015434265, -0.00012444154708646238, -0.06981316953897476] 
[-3.636770634329878e-05, 0.2346208095550537, 2.444488525390625, -0.9580274224281311, -0.00012444049934856594, -0.06981316953897476] 
[-4.0688297303859144e-05, 0.23467960953712463, 2.4445090293884277, -0.958026111125946, -0.00012397646787576377, -0.06981316953897476] 
[-4.273491140338592e-05, 0.2347215712070465, 2.444524049758911, -0.9580243825912476, -0.00012303762196097523, -0.06981316953897476] 
[-3.938865120289847e-05, 0.23478037118911743, 2.4445364475250244, -0.9580180644989014, -0.0001237310207216069, -0.06981316953897476] 
[-4.3313648347975686e-05, 0.23482315242290497, 2.4445536136627197, -0.9580091834068298, -0.00012469501234591007, -0.06981316953897476] 
[-4.516586341196671e-05, 0.2348465621471405, 2.4445722103118896, -0.958004355430603, -0.0001254086964763701, -0.06981316953897476] 
[-4.0609826100990176e-05, 0.23488381505012512, 2.4445955753326416, -0.9579995274543762, -0.0001268480409635231, -0.06981316953897476] 
[-4.2173880501650274e-05, 0.2349414974451065, 2.4446091651916504, -0.9579916596412659, -0.00012635688472073525, -0.06981316953897476] 
[-4.937613266520202e-05, 0.234988734126091, 2.4446306228637695, -0.9579889178276062, -0.00012731521565001458, -0.06981316953897476] 
[-5.36937550350558e-05, 0.23504330217838287, 2.4446442127227783, -0.957983136177063, -0.0001280178112210706, -0.06981316953897476] 
[-5.52580168005079e-05, 0.23509454727172852, 2.4446616172790527, -0.9579776525497437, -0.00012874607637058944, -0.06981316953897476] 
[-5.5150550906546414e-05, 0.23513324558734894, 2.4446816444396973, -0.9579781293869019, -0.00012946077913511544, -0.06981316953897476] 
[-5.606003833236173e-05, 0.2351897954940796, 2.4446980953216553, -0.9579741954803467, -0.00013042082719039172, -0.06981316953897476] 
[-6.264630064833909e-05, 0.23522724211215973, 2.4447107315063477, -0.9579671621322632, -0.00013255976955406368, -0.06981316953897476] 
[-6.072092583053745e-05, 0.23527471721172333, 2.444720983505249, -0.9579560160636902, -0.00013518847117666155, -0.06981316953897476] 
[-6.402990402420983e-05, 0.2353036105632782, 2.444749116897583, -0.9579557180404663, -0.00013423639757093042, -0.06981316953897476] 
[-6.495735578937456e-05, 0.23534631729125977, 2.44476580619812, -0.9579469561576843, -0.0001368560187984258, -0.06981316953897476] 
